URL,ClassLabel,cluster_id,cluster_phish_rate,cluster_risk_label
https://www.sisu.io,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.kovcomp.co.uk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ultimatehikes.co.nz,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.gulen.kommune.no,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.kaggle.com/datasets/thedevastator/the-top-websites-in-the-world,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.southstpaul.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.sportsnews.com.au,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.allee-center-remscheid.de,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.6amgroup.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.identitagolose.it,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.lifebit.ai,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.stjohnschs.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.frozenthemusical.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.djjc.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.freeciv.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.oss.dk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.pureoffices.co.uk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.nashcountync.gov,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.mims.co.uk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.kinejun.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.e-plu.nl,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.gensoft.co.th,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.jsscc.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.a-calc.de,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.raypcb.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.raphkoster.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.flyingdoctor.org.au,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.polizei-schweiz.ch,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.uwcompaan.nl,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.originalfalcon.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ilvescovado.it,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.rutiselfcheckout.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.bayimproviser.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.lampsusa.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.piper.de,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.bjconcept.be,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.helenkeller.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.lunanode.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.icsc.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.recorddept.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.karencurtis.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.dallascitynews.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.nonvoice.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.sweetandsavorybyshinee.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.sentinels.gg,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.towapictures.co.jp,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.livewebtutors.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.talknsave.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.hilarypagetoys.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.archatrak.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ajinomoto.com.ph,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.makezone.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.icut.co.za,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.idigthepig.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.comune.rignano-sullarno.fi.it,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.saitravelsahmedabad.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.driveless.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.aslpro.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.saltspringseeds.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.php.co.jp,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.gbbleather.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.yamahabicycles.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.artfinder.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.sororityshop.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.bratkneed.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.apexmagnets.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.s-re.jp,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.davenportschools.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.dezignerdude.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.protekwoodstain.co.uk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.vor.at,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.kmweg.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ligowave.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.deepikapadukone.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.iconeye.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.southwestexteriors.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.goldfieldsgirl.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.scca.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.fantasyspin.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.alaskapacific.edu,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.fencesrichmond.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.teppernutrition.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.filmedinburgh.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.readfearn.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.diolaf.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.qeep.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.bainbridgereview.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.futoncreations.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.berkmansolutions.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.sedghplasticsurgery.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.arc.unsw.edu.au,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.metacdn.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.philippinemasonry.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.hatimaki.ru,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.brianwillson.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.nutritionmaker.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ecraftacrilico.com.br,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ercanatay.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.uksport.gov.uk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.apnikheti.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.essaywriter.college,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.quietnature.ca,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.casinos.es,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.digital.govt.nz,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.greengownawards.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.dzairdaily.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.dlxsf.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.rethinkx.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.start.umd.edu,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ethos.org.br,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.digital-tv.co.uk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.annouchka.fr,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.journals.ala.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.heiwajima.gr.jp,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.nootropicsfrontline.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.backyardbuildings.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.bekia.es,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.rusmontaraz.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.heikohoffmann.de,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.wvlegislature.gov,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.eastshoremodern.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.fbplayhouse.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.sme.co.jp,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.meteosxm.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.lulea.se,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.gattonmanor.co.uk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ayurveda.in,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.cyprusvillas.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.hotelsrepublic.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.hootandco.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.flio.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.asaecenter.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.wellshow.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.javerianacali.edu.co,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.lovellabridal.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.salemcountysheriff.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://ahrefs.com/top,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.chiny.be,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.ciperchile.cl,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.capacityplus.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.uktradeinfo.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.grandecourse.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.hisour.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.atlantamagazine.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.compasnet.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.haflinger-tirol.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.fgiasson.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.privy.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.lumoa.me,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.gsema.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.mitaketozan.co.jp,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.rtu.lv,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.nissanusa.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.hackskeptic.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.colostate.edu,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.tuckerellis.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.intersport.at,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.theopedproject.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.enterpriseafrica.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.fukuishimbun.co.jp,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.liveyourdream.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.jmaurophoto.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.andshedesigns.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.bitmovin.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.blueagatecreative.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.humanities.uci.edu,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.culvercityobserver.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.appliquecrazy.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.amabook.es,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.wordandfilm.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.asco-lifestyle.co.uk,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.tabulator.info,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.thehistoryofseo.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.marketingaiinstitute.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.theyogacollective.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.perf.email,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.bkor.nl,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.pluisjes.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.nationalenduro.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.powerworld.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.perfeita.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.enchantresslands.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.foodallergycanada.ca,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.staulanza.it,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.colsbleus.fr,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.lexbook.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.aidstruth.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.zayo.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.laughinglambfibers.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.mymemoryjournals.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.unimed.ac.id,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.viktor-rolf.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.cccdc.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.kulacoaching.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.happeningsofahousewife.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.mypinklemonade.be,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.maisonabsinthe.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.nemokennislink.nl,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.accegal.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.afhto.ca,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.asiaa.sinica.edu.tw,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.songwriting.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.mobielbekeken.nl,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.futbolarena.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.fleetcare.com.au,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.eatnowdrinklater.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.goldentamilcinema.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.docdb.net,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.havre-port.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.mirbeau.asso.fr,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.colour-science.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.payloadz.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.typejournal.ru,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.addict.pt,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.presidence.ne,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.nosurfmusic.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://m.youtube.com/shorts/HlbLFje3iSM,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.billabong.com,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
https://www.accessfund.org,0.0,2,0.9176178660049628,HIGH RISK — Phishing Campaign
